3.579255253068077898e-43,1.303223763828259717e-07,9.247375252663475059e-52,1.120310124563722203e-60,4.795102677606243841e-06,5.857363384353712755e-30,1.090279816447287464e-75,2.433244571823512103e-62,7.023656041380941502e-06,9.050451057208598062e-56,1.444320005997836256e-04,1.154660647767685832e-05,9.999105513878660929e-09,8.962809163988366608e-06,2.850546561989751948e-06,1.022431880790660120e-06,8.851436742747232814e-09,2.519774352292455708e-05,1.011629604715879558e-05,1.927609524422642216e-05,3.381587057710124710e-05,1.595928235384383166e-05,2.018216421965180243e-06,6.483171695997675592e-05,3.617539142999662261e-05,1.543916431487326075e-05,8.493522688150138502e-06,1.239781062711992528e-05,2.582377116383604236e-05,0.000000000000000000e+00
1.430722009795319292e-41,4.454716348583940837e-08,7.728592827205273996e-33,1.828826714769000297e-42,2.447024303703856847e-07,5.333724632639546130e-24,9.577468896079098569e-59,1.427495233359709709e-40,3.548894576810665945e-07,6.071752281712889911e-40,8.265447261640690543e-06,7.340448201215846330e-07,2.306166482263088550e-09,5.164633336318707240e-07,1.692083966525721516e-07,6.080241901958835357e-08,4.697350749978002732e-10,1.648628676363037714e-06,5.065158885700190521e-07,1.118875848012171067e-06,1.991599437287929887e-06,1.011199243656719741e-06,1.103926739454568816e-08,4.246962689364319697e-06,2.109573268762615215e-06,2.033868432158580795e-05,1.450410502718659743e-05,2.553724976070996367e-05,3.868474212436121538e-05,0.000000000000000000e+00
4.216367667140409037e-50,3.263905313115994068e-07,2.125702545816227027e-15,2.437131899338156857e-17,5.663157608312529648e-09,4.709727396835610092e-16,1.236584540157517361e-08,2.953298193499752423e-18,1.671129447806539970e-08,1.072538560803269809e-26,1.288012652725336166e-07,1.802427624078023432e-08,1.956041812122962666e-22,5.296841315188958312e-40,6.403101424899348647e-09,1.150923308659349062e-08,1.610324195610554639e-11,7.534371344175726930e-08,5.334758370112349355e-08,7.820367807798767336e-08,8.115165666110898426e-08,2.101413988798562052e-08,4.827204081797308309e-08,9.202320109416126868e-08,1.472393270486525145e-08,3.114565306507409094e-06,3.255236132714724676e-06,4.677125806748505532e-06,6.009819149803512759e-06,0.000000000000000000e+00
4.002810050173077112e-63,7.168839432740388297e-08,3.484898925817542482e-34,1.462167123037025996e-43,2.444563451239841130e-07,2.041964899483267987e-24,2.693873051129468572e-57,5.941622584926742603e-42,3.409725186989895781e-07,1.701688187620290961e-41,9.104185748983414125e-06,8.870805489727582618e-07,6.684687617460226620e-08,5.627193368569520992e-07,1.734140587672167073e-07,8.046924117915083482e-08,5.313634847089827932e-10,2.018904884800462005e-06,4.787146458794322138e-07,1.238038502045694839e-06,2.255064548831253099e-06,1.215969417290273749e-06,1.327601651072393957e-07,5.348914190783521315e-06,2.350648854773025105e-06,8.766457385148371950e-06,1.427314086910230602e-05,1.620727767079015503e-05,1.529043672104371862e-05,0.000000000000000000e+00
9.249762913735673012e-87,1.832944764663616033e-06,2.134827260593604822e-35,8.983029582703578224e-38,2.192759709012647954e-07,1.063056288230708680e-21,2.636256393041209894e-25,2.843824847883406598e-43,3.010293308936740698e-07,2.751669520977963325e-45,7.720660713902897883e-06,1.060006406166007618e-06,2.074624335133537583e-06,2.326417627600968455e-37,1.655058641326614626e-07,1.837703983891722505e-07,7.604466599897909426e-10,2.728756007517198535e-06,1.118055565424898805e-07,1.412231849308659465e-06,2.616857590679323800e-06,1.377845059742550841e-06,1.169311179775150100e-06,7.687217811549122338e-06,1.620138312718057376e-06,1.877744973866944550e-05,1.232384012881153247e-05,2.380607533827198982e-05,3.817565354281656398e-05,0.000000000000000000e+00
2.851508011376905698e-84,3.755619678298381443e-06,1.930185814901223666e-33,5.624076121062782497e-33,1.550476827952304083e-07,6.663936430056978690e-21,8.515172650643632636e-09,1.450444194319650333e-40,2.819340275783878525e-07,3.004175594622527049e-44,4.292795902452045777e-06,6.744511959156719988e-07,1.601268744005144813e-06,1.084694754229606033e-56,1.463203190032103294e-07,2.474242525191924914e-07,8.760851357849455575e-10,1.972393133090399093e-06,5.083760490081773798e-07,1.294188005877305732e-06,1.964843637743284562e-06,8.526215718980456144e-07,1.066297787591334431e-06,4.743008782864559793e-06,8.137375452189723844e-07,6.167927101811309976e-06,3.664308420812055416e-06,7.000127473993722253e-06,1.188060084863674762e-05,0.000000000000000000e+00
7.869614045337123460e-86,3.745477718339410899e-07,8.896733398044978733e-35,6.324386785356191728e-41,2.247782981035555203e-07,1.320850640049267102e-24,1.813787993185883036e-56,2.337912673713210121e-42,3.003818673118207700e-07,2.923911856716253625e-44,8.654436482445722800e-06,9.551804610248262566e-07,7.459804057970250752e-07,2.171889902884581723e-07,1.528973861688911367e-07,1.794107874646724670e-08,5.358590588146669311e-10,2.282621283467151571e-06,2.763179612778414616e-07,1.263017131564257362e-06,2.336816713311502479e-06,1.304545886164603883e-06,5.230735171528048338e-07,6.492194700805236224e-06,2.137041667777679679e-06,1.500145870945336200e-05,6.936612236635238842e-06,1.599055857841805495e-05,2.974025344520214197e-05,0.000000000000000000e+00
4.397380221291832871e-101,3.073955796597728574e-06,4.803802602165987912e-47,4.119650480482604460e-45,1.161281740677913547e-06,3.277476997979341145e-20,1.464417533293340087e-59,5.830736555610207379e-56,1.478088655255198441e-06,2.404710328396679908e-55,4.848659776146803304e-05,6.019509794977185788e-06,1.143062105256802454e-05,1.492811933664214209e-08,6.072647997776958797e-07,4.288803586628308508e-07,2.823101344659395558e-09,1.493136629753916180e-05,3.157174899112273718e-07,7.576000766565984447e-06,1.431023330271425684e-05,8.253629251840394294e-06,5.965233085391035858e-06,4.706377539064302994e-05,1.113232801735790743e-05,1.327488810606225819e-05,2.573648606512447546e-05,3.036975968929973865e-05,2.479990924844867930e-05,0.000000000000000000e+00
2.764763318124233030e-91,2.997958695540576126e-07,6.528231731861240953e-42,3.209533021758395906e-45,6.468998145364747387e-07,5.320132619053678608e-27,2.964455172832908532e-63,3.664869601785894482e-50,8.485067529568982451e-07,6.551769601934475502e-50,2.607660917066290698e-05,2.828880574042852007e-06,2.276254190258660750e-06,1.338356951206140058e-06,3.930747454732462733e-07,1.417733136755253245e-07,1.655210303334962488e-09,6.664776222378756342e-06,8.899763585113319292e-07,3.691010213216831534e-06,6.830900877242828895e-06,3.921691827822274356e-06,1.503063661227889191e-06,1.976075612669207511e-05,6.587143393695549755e-06,1.623363293962291909e-05,2.597720179802327396e-05,2.881173720565819200e-05,2.665382975795303481e-05,0.000000000000000000e+00
3.851197674684756221e-98,8.808889199059806085e-08,2.334112355851056265e-53,1.531435774515841493e-59,3.752467756511591803e-06,1.722739820319824557e-30,4.458010988551555631e-74,3.952856209579636229e-63,5.013580435802866130e-06,8.424682322859795237e-58,1.460395376478186699e-04,1.463124055488577553e-05,1.402597801242946298e-06,1.066766931104348636e-05,2.253473799868965633e-06,1.776347629920237899e-06,8.185602655733014662e-09,3.300754158092324641e-05,7.267128025628683703e-06,1.945267181020242831e-05,3.576800845089201839e-05,2.001604148959811995e-05,2.881853212933986377e-06,9.059649761550632094e-05,3.818969141462844172e-05,1.813676993900649594e-05,4.394146205386367933e-06,1.437421054577863332e-05,6.308550581334522351e-06,0.000000000000000000e+00
1.671728473891775564e-104,2.160393815506045653e-06,2.845736742814146636e-52,4.572569238529437103e-47,2.398135061323493724e-06,3.252264653462843559e-21,3.035189620955837917e-67,3.933321607646642947e-61,3.009334668781591295e-06,1.018657984617190968e-59,1.013928901711263261e-04,1.172024115592930138e-05,2.134770847816251706e-05,3.295748036743044648e-06,1.088029662854962685e-06,6.317636031639459079e-08,4.423175371580054220e-09,2.850267805653092183e-05,1.452607511395870912e-06,1.519355229967576751e-05,2.800447006204951093e-05,1.661163401127762536e-05,1.059884208129207531e-05,9.417070139869379249e-05,2.467271552435634855e-05,1.615188617060296793e-05,3.369772005241587157e-05,2.569626063217370979e-05,3.936247580607361835e-05,0.000000000000000000e+00
1.484261830176847550e-107,2.183238969973506321e-06,1.247367502551963741e-54,4.698630078723607963e-42,3.273100139419934188e-06,4.630874873597022461e-11,3.313607341615045413e-65,5.296679511617598724e-65,3.849650684488583008e-06,2.002882703631335898e-55,1.413777489296442515e-04,1.562444697422216933e-05,8.647269428200361416e-05,1.892386332798117061e-06,7.139658781664209668e-07,8.309221999704163337e-07,2.580440986093399157e-09,4.068859731380094699e-05,3.554366427390074011e-06,2.427400788510129215e-05,4.127909497196148374e-05,2.588434982612410450e-05,2.934522587219229564e-05,1.864933913669351211e-04,3.413749945693302144e-05,1.809509474818428958e-05,2.605634950146560276e-05,1.681535257076160510e-05,3.128792655507410753e-05,0.000000000000000000e+00
5.601706213091383355e-49,2.835839753982236047e-06,3.886045713450742702e-61,2.982815967857590431e-71,1.869814888499564366e-05,3.397105683190665366e-33,1.962133444382509900e-80,1.550772369483886226e-72,1.858263126434638108e-05,5.395706862776518003e-60,4.771639421227634958e-04,5.341709442132380091e-05,3.118889592854440092e-06,3.275518924660459388e-05,1.192488205817001888e-05,6.111356556075373233e-06,4.131590021502590338e-08,1.244137947332585347e-04,1.755889980074602834e-05,6.483972119135569259e-05,1.173944876050452972e-04,6.603221523970376683e-05,1.920312580743283989e-05,3.370883524826540491e-04,1.154813777282760403e-04,2.689052286568490376e-05,6.396431092260772809e-05,3.846752241320302494e-05,5.103240504052571861e-05,0.000000000000000000e+00
1.122074747531112637e-80,7.783795476775601407e-08,2.819621774343094245e-56,8.509461717393356813e-64,6.318361519964403971e-06,1.837074820633003301e-31,6.842670675593266222e-80,1.674448087652339761e-66,8.438981696254300993e-06,2.259215735260824434e-60,2.362811986851125212e-04,2.319554071529528636e-05,7.526553509331512481e-07,1.758849429023522578e-05,3.779282489514889173e-06,2.961163698758930028e-06,1.344517459763400705e-08,5.191404742477794953e-05,1.248152513511122397e-05,3.126661018089933286e-05,5.723805047903213103e-05,3.153563847198814481e-05,3.089203859710226244e-06,1.400133369407267057e-04,6.171468640317351599e-05,2.116875601868924256e-05,3.647569365967802911e-05,5.354586575540955191e-05,2.955921784019357939e-05,0.000000000000000000e+00
3.786937942159722777e-47,2.278024422571487001e-07,3.329567102238907132e-58,2.920715992671109315e-67,1.068328054854231625e-05,4.847799375582562580e-32,1.344676690265109300e-81,3.027103689318190666e-69,1.451015081639060066e-05,8.573125229390216267e-62,3.423103608418845509e-04,3.087329249350534861e-05,7.930046973585787048e-08,2.347341717013835927e-05,6.296263406701899563e-06,3.066314154769507483e-06,2.029662770994273592e-08,6.802501326347128109e-05,2.098182360736307664e-05,4.543381319715742253e-05,8.141255656627468835e-05,4.148359350010286632e-05,3.652087950712847532e-07,1.778099579392128078e-04,8.692838671193975169e-05,1.217548941732295226e-05,3.792789037118259634e-05,3.634871818918863977e-05,6.917177041704640765e-05,0.000000000000000000e+00
9.883922643679489856e-88,3.417430797026142536e-08,2.346665774864576941e-46,3.386762219554946888e-54,1.352950154583766033e-06,2.863179283250645785e-28,9.457432445285940581e-71,3.461466896250323979e-55,1.886816507506173905e-06,1.328377390637646750e-51,5.359928477761358601e-05,5.229686454933749931e-06,3.176081278209337760e-07,3.868117657685116950e-06,8.660307844589616443e-07,5.938052770453199831e-07,3.124830565788843466e-09,1.171660160261514949e-05,2.865756555062839049e-06,7.130814506555742849e-06,1.308638492646942516e-05,7.200322359643939664e-06,7.001722983221065925e-07,3.170829957168971560e-05,1.405225434273773678e-05,2.082055495386510242e-05,7.976534443772433374e-06,1.461887049498337712e-05,2.403743866960961979e-05,0.000000000000000000e+00
7.345311668986201471e-62,2.998443829934407699e-08,5.486257928909968672e-50,1.757793835092484347e-59,2.689550314958106515e-06,1.919435172752666798e-29,3.150863105665836965e-74,1.211081133838998049e-59,3.810058475522316500e-06,1.839424133145360003e-54,9.882931728095230989e-05,9.098456256520847266e-06,6.705710981232920127e-08,7.122621098115123089e-06,1.671227902164503939e-06,1.076300037222749546e-06,5.673753770845296507e-09,2.005826903661466195e-05,5.910260607119120695e-06,1.304505098270731836e-05,2.367815111222090052e-05,1.250367327164840579e-05,1.183465127421693924e-07,5.305574031209241701e-05,2.576263100764688920e-05,1.839145606790144888e-05,1.792691322780299407e-05,3.193980588713668680e-05,4.646957291530389410e-05,0.000000000000000000e+00
6.890419006450456313e-42,5.493626398801627828e-08,6.871242837365841510e-42,3.404760637089437591e-51,1.010848489031948548e-06,8.041934872229626165e-27,1.043845458355498785e-66,8.641209381068115226e-51,1.452741762220223653e-06,2.540940257246878859e-47,3.180686347847348316e-05,2.711038039481891856e-06,2.222821391429591614e-09,2.026876723634971446e-06,6.508049557182656806e-07,1.881625354861225278e-07,1.966836392638407594e-09,5.983754820786899753e-06,2.090021089523790831e-06,4.268037220503235365e-06,7.548153352226547623e-06,3.696385221089518203e-06,2.436015640273844096e-07,1.540594346576483578e-05,7.991252730735218129e-06,1.518308225223546070e-05,1.311338030506077855e-05,1.924143200601105671e-05,2.939245698662461040e-05,0.000000000000000000e+00
5.454899609328439099e-42,5.775596021115598280e-07,1.813357665729811111e-45,3.564496354829475685e-55,2.017793260381986963e-06,3.791976352555390046e-28,1.581550176873935956e-67,3.759780177390664270e-55,2.694928983003976841e-06,2.024812290854838682e-51,5.727697950934378433e-05,5.152796291107857175e-06,4.616097324364807686e-10,3.259737937509759435e-06,1.275149527725012198e-06,8.728689158257310895e-08,3.489629559944093529e-09,1.151271548215499597e-05,3.476318224013769479e-06,7.819647050767452353e-06,1.378105541978933161e-05,6.716058258827540967e-06,1.836328609895148299e-08,2.939511159584913425e-05,1.388010121699333466e-05,2.600250902018720928e-05,2.989417871523299673e-05,3.976963569556801514e-05,5.443492607578405201e-05,0.000000000000000000e+00
5.095129671698292907e-45,3.644768907710393614e-06,2.003992568940116521e-62,2.506513817589211977e-72,2.783116433188128857e-05,1.459941033653582046e-33,5.337092391377189612e-82,2.536202084719373503e-74,3.422948610563911317e-05,1.304045273758898891e-60,7.012644068155827939e-04,6.497277769951482704e-05,7.921891849884237314e-10,4.278504605520570809e-05,1.605615202460363648e-05,6.765282314598560124e-07,4.626148204877454724e-08,1.449102031547044780e-04,4.136604226927387956e-05,9.552398304820513533e-05,1.671745189052031713e-04,8.120193986257560805e-05,1.963342362593414390e-06,3.709111237842569061e-04,1.648620065389992358e-04,6.202435210805964277e-05,1.455997892929249874e-05,4.392424088038364113e-05,4.669627315368027922e-05,0.000000000000000000e+00
1.165694374568380951e-46,2.234478801442951247e-07,9.104788029192485203e-63,1.183249721865592803e-71,2.523060262430380158e-05,1.669577860700065582e-33,7.987348947557942621e-86,1.130289231832869690e-74,3.174259147120106619e-05,8.564553795605732395e-66,6.915296743135697973e-04,5.991820301438303948e-05,5.315172126788061379e-08,4.696284242773999531e-05,1.542028320039020312e-05,1.116465786872744213e-05,6.618298783502707275e-08,1.323243059007907436e-04,4.369231316349796271e-05,9.053211619490285432e-05,1.613328773047153716e-04,8.049701988947927653e-05,2.579919813805537484e-06,3.465152730585307952e-04,1.755165504356369756e-04,4.841100295573147239e-05,1.884815110862362664e-05,2.705864233037442713e-05,2.113019176852709287e-05,0.000000000000000000e+00
7.196052734038915446e-47,6.855491518423517519e-07,3.281386514879546880e-61,1.623025038762242630e-70,1.954325685392498943e-05,4.366958256791981116e-33,1.221930888581742695e-84,1.207938728428404297e-72,2.243287403777344328e-05,1.364034034887718516e-62,5.205925082719846733e-04,5.059320996734391465e-05,1.441754431229718441e-07,3.669361596205863730e-05,1.195407880441110597e-05,6.271673668135240888e-06,4.151930103064059903e-08,1.140997195415353020e-04,2.752924579304625921e-05,6.927664361926245149e-05,1.236960967468164665e-04,6.498228006044442172e-05,6.148531141207317108e-06,3.012516713646087017e-04,1.295928842137693303e-04,7.218039514690768399e-05,1.535280475113235882e-05,1.495877313455635664e-05,5.840447801335495106e-05,0.000000000000000000e+00
