6.915404082974418998e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.734332181513309479e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.071741881896741688e-05,0.000000000000000000e+00,5.926363519392907619e-04,2.183683802899939741e-14,4.264308081474155188e-04,0.000000000000000000e+00,1.961817850054743899e-44,7.002169732004404068e-03,0.000000000000000000e+00,1.186582521768286824e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.103170870919711888e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.588584040291607380e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.089593351935036480e-04,0.000000000000000000e+00,1.033896114677190781e-03,2.837325914582106146e-13,2.882391854654997587e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.721758913248777390e-03,0.000000000000000000e+00,2.299300394952297211e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.134065482299774885e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.640396848320960999e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.077490972231316846e-07,0.000000000000000000e+00,1.304191770032048225e-03,1.140852667734114020e-14,4.931358271278440952e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.231755182147026062e-03,0.000000000000000000e+00,1.824274222599342465e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.979584969580173492e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.196236018789932132e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.856410381151363254e-05,0.000000000000000000e+00,1.852302928455173969e-03,3.787043595382399985e-12,3.227980923838913441e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.537499070167541504e-03,0.000000000000000000e+00,2.487643505446612835e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434907666407525539e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.714428362902253866e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.043799241179547518e-15,0.000000000000000000e+00,5.099112750031054020e-04,6.363273860188201070e-05,3.887777857016772032e-04,0.000000000000000000e+00,6.975192022293909073e-37,5.949771497398614883e-03,0.000000000000000000e+00,5.563384911511093378e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.879564025439321995e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.011045998893678188e-03,0.000000000000000000e+00,3.239919024053961039e-04,3.617829246871578806e-19,0.000000000000000000e+00,3.068732474468615424e-20,2.542230504332110286e-05,4.818689485546201468e-04,0.000000000000000000e+00,3.275953710551102209e-25,5.234832875430583954e-03,0.000000000000000000e+00,2.590756635370498644e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771267128194926397e-40
2.778227925492871009e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.397454576566815376e-03,0.000000000000000000e+00,9.865242303619403685e-13,4.963833816873375326e-06,0.000000000000000000e+00,6.139099369020830365e-24,4.203895392974451213e-45,4.438475007191300392e-04,0.000000000000000000e+00,1.064986832886860974e-41,4.366936627775430679e-03,0.000000000000000000e+00,6.014394186085139245e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.686825268436223269e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.392412036191672087e-04,0.000000000000000000e+00,4.769358389448553244e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.448790953872958198e-05,1.773949085907972247e-34,8.385516121052205563e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.145646002143621445e-03,0.000000000000000000e+00,7.854203258263350971e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.604214235674589872e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.437855826225131750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921934745041653514e-04,0.000000000000000000e+00,1.166568952612578869e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.143901936709880829e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.090570229483574379e-43,0.000000000000000000e+00
6.929298397153615952e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.313843335490673780e-04,0.000000000000000000e+00,8.174316608346998692e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.829401611591239015e-43,4.106311312488487780e-23,7.730113575235009193e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.903225831687450409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410334487445652485e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.075170397157876323e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865331189241260290e-04,1.707210373069756315e-08,6.363366846926510334e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.063284955918788910e-03,0.000000000000000000e+00,2.056070736244470051e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058564404956996441e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.041599316522479057e-03,0.000000000000000000e+00,1.973942787003579724e-08,2.467461126798298210e-05,0.000000000000000000e+00,1.199135940749542439e-16,1.043827578541822731e-04,2.751311694737523794e-04,0.000000000000000000e+00,6.625951209571212530e-05,6.497046444565057755e-03,0.000000000000000000e+00,2.292846607021559180e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329185004831847219e-28
7.118105422705411911e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.202079561035134248e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.752043726504878831e-34,0.000000000000000000e+00,1.238190103322267532e-03,5.139980369059822444e-22,6.044301553629338741e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.414460320025682449e-03,0.000000000000000000e+00,8.411987801082432270e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.376858912408351898e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820807112380862236e-03,0.000000000000000000e+00,6.009811186231672764e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.444333793595433235e-03,0.000000000000000000e+00,4.152505789534188807e-05,0.000000000000000000e+00,3.047305382206447200e-14,2.505521654212772923e-42,0.000000000000000000e+00
8.841097587719559669e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.477987091988325119e-04,0.000000000000000000e+00,1.204542233608663082e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.113675232976675034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.175155149204873990e-18,5.216774144081483304e-25,0.000000000000000000e+00
1.518498029327020049e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647364348173141479e-03,0.000000000000000000e+00,9.738035150803625584e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.451051259413361549e-03,0.000000000000000000e+00,1.951427151540540533e-32,0.000000000000000000e+00,3.081034847375781040e-20,5.750269723657544559e-30,0.000000000000000000e+00
4.557664797175675631e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710719360038638115e-03,0.000000000000000000e+00,6.036164122633635998e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.156642196699976921e-03,0.000000000000000000e+00,1.781932769517879933e-05,0.000000000000000000e+00,1.688530901446938515e-04,4.218578861400500740e-31,0.000000000000000000e+00
8.289035758934915066e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335897715762257576e-03,0.000000000000000000e+00,9.694970212876796722e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.344514872878789902e-03,0.000000000000000000e+00,5.132516734548627814e-17,0.000000000000000000e+00,9.511313326604695869e-41,3.062635884674390446e-40,0.000000000000000000e+00
3.611124353483319283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.707354991917434006e-11,3.812543809544877149e-06,4.783344338648021221e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.996102510020136833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407790785948902426e-45,0.000000000000000000e+00,0.000000000000000000e+00
1.446126843802630901e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.305079637560993433e-04,1.401298464324817071e-45,9.096757275983691216e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.819882240146398544e-03,0.000000000000000000e+00,9.236084295226658548e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.838281448930501938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.449680177960544825e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.229196879483424709e-09,6.669607246294617653e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.698606531135737896e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.743480356087735217e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240480574779212475e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941089624073356390e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.503246160812042677e-44,0.000000000000000000e+00,1.155464793555438519e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.652581966482102871e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.250922185950912535e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.631936554796993732e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260306307813152671e-04,0.000000000000000000e+00,1.284853322431445122e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.761052408255636692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630212429223190103e-28,0.000000000000000000e+00
1.108150812797248363e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.694726188749290263e-14,0.000000000000000000e+00,3.161917629768140614e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.076580459397519007e-06,2.858795795980873697e-32,9.187061805278062820e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.008598694577813148e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.978952394798398018e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.159609276968792457e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.149936234578490257e-04,0.000000000000000000e+00,1.036003814078867435e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.991605713963508606e-03,0.000000000000000000e+00,4.887425209189776638e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.941967199556529522e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.303730685262737954e-26,0.000000000000000000e+00,4.882156460089040587e-19,0.000000000000000000e+00,0.000000000000000000e+00,2.445633799652568996e-05,0.000000000000000000e+00,1.188557711429893970e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.142088720574975014e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964274916126766503e-37,0.000000000000000000e+00
1.602408246981212869e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.269785338081419468e-03,0.000000000000000000e+00,8.162614761886288761e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.061016696962337094e-16,0.000000000000000000e+00,8.473306661471724510e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.411968471482396126e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073146265000104904e-03,3.977847484981479320e-28,0.000000000000000000e+00,1.075644977390766144e-04,0.000000000000000000e+00,1.349124631455644874e-11,0.000000000000000000e+00,2.152474044123664498e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.820226062089204788e-03,0.000000000000000000e+00,2.744895391515456140e-05,1.061387678864388756e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156748788901444419e-37,0.000000000000000000e+00,0.000000000000000000e+00,2.669031498953700066e-03,6.847549946678672951e-23,0.000000000000000000e+00,3.443051833224020086e-12,0.000000000000000000e+00,1.882890501292422414e-06,0.000000000000000000e+00,5.950003978796303272e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.451247233897447586e-03,0.000000000000000000e+00,1.580925061001048348e-12,1.504810478460356509e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.703038863837718964e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.032058736309409142e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.874943491337110375e-26,0.000000000000000000e+00,9.086670470423996449e-04,0.000000000000000000e+00,7.708721677772700787e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.467365961521863937e-03,0.000000000000000000e+00,5.035516369389370084e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.692593581839683253e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.934177593758249714e-09,4.802936809800298700e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.959953948855400085e-04,0.000000000000000000e+00,1.221544691361486912e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.398739103227853775e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.230829141139230162e-26,0.000000000000000000e+00
7.430321006911266846e-13,0.000000000000000000e+00,0.000000000000000000e+00,2.618147127049497147e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507434146536979824e-06,0.000000000000000000e+00,1.599373528733849525e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.964984694495797157e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835900403473475696e-17,0.000000000000000000e+00
